ra,dec,parallax,pmra,pmdec,source_id,clusternumber
130.12812288189153,-20.82620283261962,1.820736073823644,-10.788314555867736,-3.3656642657168616,5703420456865144832,-1
130.14868711189212,-20.812179754932007,0.5518926391689745,-11.771983170111998,6.307473790291832,5703420495520352896,-1
131.01617521688192,-22.19165908488069,1.7550545403605498,-0.87175358546252,-0.6855951969114972,5702336823731441664,-1
128.49310634914033,-23.542404060237324,0.3149167211373662,-2.5901502072206157,-0.5683733290750188,5701864514769301504,-1
130.98931117617968,-22.167918049794217,0.5698598233723442,-4.811502888100142,-1.128909869379663,5702337163032478336,-1
128.5067298712965,-23.519985816886265,1.9240615394974905,17.153351694649093,0.0885919566245693,5701864647911517312,-1
130.06471965058063,-20.817818256508037,1.4705266664159835,-8.174923906096648,5.820166737294223,5703420972259231744,-1
130.02816728389027,-20.79105871142772,1.4536739609365974,-5.202108320341388,-2.226410869207811,5703421315856613632,-1
128.33402597684184,-21.947215468359897,0.3870946158830413,-3.123252384831595,4.078684208003888,5702921420321050368,-1
128.38191350226856,-21.92675208340529,1.4431207979972878,-7.927405062353262,3.118940157467975,5702921519103202432,-1
130.05988140928764,-20.78107429772924,5.10155902811519,-13.28825449811186,7.310314240168935,5703421659453996928,-1
128.36732872666656,-21.910176112967857,1.245724305458122,-4.095583175824766,3.553356630147264,5702921592120281600,-1
131.09113528526052,-22.086160617121863,4.014787206312611,-0.2430388605595266,-6.286397388952488,5702339331992308992,-1
130.08850496204286,-20.764572768404932,0.3221595521244258,-2.378724886689761,4.309417432552469,5703421796892949120,-1
131.14443759559356,-22.04706155538212,0.4757562478087656,-0.1425411287923095,3.812899583319437,5702339877451798912,-1
130.3955138916394,-21.02008994321956,0.947585773654544,-7.766579924952246,-3.368373618992168,5703422247866981504,-1
128.70539769740714,-23.55101010431081,0.8796301655117605,-0.9727471999674772,2.7984849204697086,5701866022301056768,-1
128.7172520686677,-23.532070665394876,1.5464461742155855,-9.610326093630556,3.945515278878284,5701866060957799424,-1
128.63148296096642,-23.586472511150827,0.7599469291368165,-5.602775427593812,1.5337968344970343,5701866091020537600,-1
128.32354769282531,-21.90020256764009,1.2483606085033458,-4.910626287447416,-0.0750389645963477,5702922588552146688,-1
131.3475172540753,-22.13233539111192,1.799113406446006,-7.851377843828564,7.17477784438695,5702340530286835456,-1
128.40666999284792,-21.939913988483905,1.513285893664,-8.701857650052059,-0.4289645642436949,5702922721694047104,-1
128.64783620701522,-23.5572740323802,0.9072519057167806,-3.3206995212393435,3.997930955146125,5701866335835727104,-1
130.45138578244865,-20.94058955956205,1.342072648361602,0.6971804190407344,-2.6209427624116235,5703423794055174784,-1
131.2780942897077,-22.119492731860305,2.909846493464832,43.93576782847467,-22.11132834829485,5702341118698676096,-1
128.45779163932386,-21.87910558676252,0.4636478396739564,-1.9475661031680704,0.6180807247649818,5702923305808335104,-1
128.70303438858207,-23.51289102902213,0.6718716887448584,-4.775844033576775,1.6851783060347705,5701866816872043392,-1
128.67724563153004,-23.525146242603796,1.3470322513923605,-7.169608093542374,4.306790477012664,5701866851232014976,-1
128.43777778087562,-21.87563338453317,0.5642671931877925,-7.008445419335946,6.626098881253025,5702923550624777984,-1
128.41873591081497,-21.85959718913888,1.6326122259307705,-7.994894127098266,5.069243337146804,5702923615045976704,-1
128.4304326327072,-21.8620521445454,1.0048264575378605,0.3025517377862265,-7.433710832325394,5702923649405715328,-1
128.76250743188697,-23.51953553636005,2.653918687741228,-11.187229056201316,3.3077793486896105,5701867396690586624,-1
128.7532830990529,-23.492810320539352,0.3693188562229799,-4.32677522876103,0.9108067632441916,5701867705926228096,-1
131.42454906552945,-22.04302208852701,0.9598346406470576,-8.060550453462259,8.435730185143822,5702342798029559552,-1
130.56825991914965,-20.878001267621386,1.7565321603448607,-6.596353461112585,2.601403263556306,5703425099722926720,-1
130.4892155812102,-20.92015845190016,0.4513930796582568,-2.2621317571749318,-3.385204777430536,5703425237164172032,-1
131.3464917243448,-22.046478890337603,0.4410476148603794,-4.236592370322319,2.027009864604514,5702343352081646976,-1
130.5551559310163,-20.857961309011944,3.587022042529099,19.553433527880888,5.154186625654275,5703425924358910208,-1
128.70944856535957,-23.498452425013124,0.5138383141663814,-11.947724853616888,0.0229091862979617,5701868363060265600,-1
128.2589691875991,-21.848337737994218,0.5308188133823011,-6.138006253787314,10.539394176782531,5702925852727300608,-1
131.394191568698,-21.967035778494424,1.7256243409934744,-12.354616025691415,0.982669888280644,5702344241137610624,-1
131.20159714222817,-22.084604923130684,0.7983432823998738,-3.672317136183084,0.4485116029538282,5702344451593305984,-1
128.21856791708217,-21.85301317759292,2.0918453185552304,0.1506024094696396,-52.43906231298601,5702926265044176128,-1
131.26639425626811,-22.03422489204033,0.9570656721477204,-7.469819957712804,4.95780031899269,5702345031412552576,-1
131.2778986397757,-22.017274883199374,0.6134431267727443,-7.6626656733699825,5.583541936316862,5702345138788049280,-1
131.16177753892268,-21.999076521271824,0.3246685310923184,-0.5212087549330967,-0.9453477285923207,5702345963421790208,-1
130.35527683035377,-20.837391144154815,0.5332497629215303,-2.742097817594999,-0.6861811164962475,5703428398260121344,-1
131.2174138102609,-21.99567577402056,3.2679736772709567,-45.5779994992526,11.047953216656367,5702346130924177024,-1
131.23677227227876,-21.986540189539006,1.9313984005259497,-6.60426369794986,2.335983426068826,5702346238299681280,-1
131.20465461591917,-21.9655583325336,0.9739547871449532,-5.100430259031857,2.9763805354617867,5702346513177590912,-1
131.22003866360777,-21.96318173302819,0.3266019675250541,-2.303400722771261,2.07362046093569,5702346543240080512,-1
128.62069324756405,-23.468480015324683,2.647159164033684,9.940783297727307,-7.80603507987798,5701870351626079616,-1
130.4795136581359,-20.85163108013071,0.6862113584985106,11.99119461262212,-0.2599168123116378,5703429051095120256,-1
128.62486678641812,-23.47182715882161,4.850536417977788,-68.17745414816996,11.332126672617145,5701870355924751616,-1
128.62078679313765,-23.46413938534006,0.2456323582046221,-0.5049200825377358,1.6763329378803942,5701870424644227968,-1
128.56260980555933,-23.462000738984983,0.5580448756736548,-5.456038758082055,5.194488703066112,5701870729583201024,-1
131.25292352526515,-21.957427028621847,1.4757139716720358,-2.2241933152215294,-7.71843022882043,5702347750128161408,-1
131.23840421115534,-21.943574572235036,1.5135594236766758,0.5680644417259471,-0.7588975935528304,5702348020708828672,-1
128.54042078727707,-23.440672237144348,1.296805708485924,-6.5872041362240505,14.109123502118385,5701871008759807616,-1
128.3435694126111,-21.72722432100663,0.2220338094258543,-2.7328344298539555,2.3964364725596687,5702929013823175296,3
128.55575036381524,-23.448769400179017,3.06126556115634,-17.450992835344906,13.637198633329607,5701871317997793024,-1
130.97093872419129,-22.165188560970183,0.5918939570074739,-2.876130645223971,-3.0199452604438024,5702348810983784832,-1
130.95034970908813,-22.16095366888712,0.3725167507752897,-4.306576371262519,4.28065842246044,5702348849639875456,-1
130.6485088420355,-20.82875197022625,1.635853482537248,-7.178730201421533,7.17371854749756,5703431353197545600,-1
130.99634160778103,-22.1470718978422,0.4244667492884899,-1.7540782464565343,-1.8721970471661225,5702348948422736512,-1
128.64455383943582,-21.95074488755133,1.1167865773788284,-2.919235845409394,1.8667810282757824,5702930555714396416,-1
130.96118886661628,-22.115068729266763,4.2388597006676685,16.994247883568516,6.36174322635699,5702349296316468992,-1
128.6688827451089,-23.45330025407979,0.548775499297049,-3.097440154958208,1.086113961096486,5701871691655873920,-1
130.99673396380956,-22.108823548130747,0.8115202660461939,-4.101910656986108,3.6870266155790974,5702349429459070336,-1
130.5738833660757,-20.83015866059389,0.330332168967162,-4.57389629371663,3.309014505041231,5703432006032592768,-1
128.67167663926588,-23.430288970675463,0.2617794666989929,-1.6049139778649757,3.621284749351606,5701872000893515776,-1
130.61971385478904,-20.77762057144366,0.5330988880363536,-4.134173986115508,6.388194543934675,5703432551491058944,-1
128.73995529304327,-23.400417982899484,0.8406513392141948,-2.3683422782369283,3.3794122133104625,5701872310131157120,-1
130.9458631417857,-22.094141143863315,1.4052059375175696,-17.411575471661028,16.92326660943515,5702350494610958592,-1
128.6894564958404,-23.400304888812197,2.216144823035628,-3.2917569326889127,-11.283124683456286,5701872486228484608,-1
128.68199613523342,-21.91635996462376,1.4820197850004782,-0.5688769267590121,-3.892382561624849,5702931006687931648,-1
130.9578477647433,-22.043275071473406,0.3929218385571736,-2.237191520337149,3.47743176681716,5702350941287552640,-1
131.06164653682185,-22.07650204005871,0.4160661836771003,-1.7524133477127175,1.7649601399881087,5702351117382574080,-1
130.7177895216191,-20.757431945207497,1.5867597130611966,-2.4420942119036044,9.02948098636694,5703433719722162176,-1
128.6220423444688,-23.424071512738795,1.3239314832298832,-0.1081200492533898,-1.0514910470810797,5701872756807758720,-1
131.02595233573297,-22.066957466849114,0.7117549854793219,-1.7069949245589209,-4.654439970196602,5702351289181272704,-1
131.0467984102933,-22.03906941444658,0.44007973555283,-5.351185753103018,6.34664276814364,5702351491043366144,-1
130.65905365226146,-20.76199031031077,0.2500297058349677,-2.469563218609646,0.8575445723270647,5703434028959807872,-1
128.63242770611674,-23.3768610668381,2.155160875919353,1.1410510157315183,-14.818523116113676,5701873134764875648,0
128.73052829718063,-21.912477447395897,3.8477986185678823,42.80496302919072,-57.97546946877539,5702931796961896448,-1
130.63797403241935,-20.723218330503347,2.1691388552741127,-7.771230428656223,5.843429273919705,5703434479933723648,-1
131.08325601248302,-21.995948879212836,0.8570060378065387,-1.162734028465653,-2.57530615741546,5702352040799176448,-1
131.0194320695398,-22.01316630371768,0.6826571462518926,-14.738227313461152,5.452964031298935,5702352315677084800,-1
130.6981422409102,-20.69529530864169,1.7130640600701152,-8.75257162757315,-4.9474035776295615,5703434956672739200,-1
128.8203263181855,-21.87219583207032,1.7526896836807968,-10.5769317547663,-0.6414940088136182,5702932209278706560,-1
129.0489665913397,-23.59487446578104,1.2395992992491105,-15.816532886345993,8.463845625861241,5701874032417035136,-1
128.6976324477111,-21.858989010114392,1.198174453505528,-5.422593395234236,10.15794485252976,5702932999552736128,-1
130.8668352969825,-22.09750333244954,2.242903987157193,-9.292832950820255,9.554366580241023,5702353174670551424,-1
129.07587233997114,-23.585560959100405,7.105884754608956,2.4014797070656253,4.593831776574272,5701874376014411136,-1
128.7681608838805,-21.817654867354317,1.203892589438225,-8.267172342037945,3.626628698450921,5702933377509816064,-1
128.75164274520571,-21.820561353969968,0.1623135237329599,-1.321456681357552,1.1130207584534717,5702933476290883200,-1
130.55725374564477,-20.70771076857404,0.6639755482810531,0.0772910845334318,-1.6042469708700633,5703436163560917248,-1
128.55261940429295,-21.90861995598854,1.7501764141045153,-7.384306721671335,3.4381892571794843,5702934064704690688,-1
128.5965664292918,-21.889281294419806,0.4469589795462975,-4.523799779154306,3.929368271139833,5702934167783885696,3
128.58764873017802,-21.874415484176613,1.7754694319943425,-14.174437664569489,7.312456408010574,5702934232205134848,-1
128.6081624735167,-21.880753304575656,0.4138464294301115,-3.5974534166584724,6.033267212964351,5702934541442781952,-1
128.63592095239866,-21.851494130463337,2.4559332532144507,-6.4495333733198885,-0.9264976993515056,5702934678881730432,-1
129.03462443333683,-23.549491098447103,0.2707077410945701,-4.011490476389173,2.497628213094708,5701875475526043136,-1
129.05005350700725,-23.51197896601463,1.6215063050021938,7.121903161646849,-6.613530400052164,5701875681684463232,-1
130.81454121016768,-21.996944371805306,3.376466156056647,-14.427246962448889,16.432663468462753,5702354755218507648,-1
129.01098907278126,-23.515245862555023,0.7278021809023217,-4.679150653272525,0.1956458714775626,5701875746105007104,-1
130.52231397717657,-20.6600090038178,1.991465379059036,-5.965146048378445,-0.6286328283720619,5703438736243957376,-1
128.67675017411213,-21.82791218064032,2.8500576907429203,-3.889594992575432,-0.4426748701084634,5702936023209711616,-1
128.64958307143704,-21.83627949421731,0.6197057492124173,-1.7387394479953322,-0.1418730176191859,5702936190710216704,-1
128.6479784061511,-21.8169536572666,2.6175417094741804,-29.66565626993516,4.965775344216196,5702936298087627392,-1
128.72091638741728,-21.810613701011874,0.4957444656130091,-2.405886441024353,1.3342812009245952,5702936465588119936,-1
129.12712631339025,-23.4872020793077,1.9633895108083943,-1.491178027939541,-18.328149334982047,5701876811256894848,0
129.14875409748274,-23.47564353698844,0.2685180604901879,-4.530767736727004,3.379551275695808,5701876849916967296,4
130.28661137405305,-20.84841671670789,0.473339255410553,-1.652551294746276,1.102682792801125,5703440114930927744,-1
128.64468457326208,-21.80520038393249,2.3129483309872176,-0.5973045651714677,21.45739718623992,5702937054001869696,-1
130.31417787130815,-20.82516478426158,1.422233383304227,3.0931997448322432,0.2013207044850104,5703440252369867648,-1
128.62776066447333,-21.772571653855028,1.0312440423405698,-6.870373978964281,1.477981551272982,5702937431958989056,-1
131.14662757224815,-21.957613778251197,1.01653247989379,-6.980382313004481,-4.615973990437408,5702358023689954048,-1
128.63757054577383,-21.75965767955085,0.316437601305841,-0.7896562673509359,0.4028094313618516,5702937462020525056,-1
128.67804855858927,-21.741698683033327,1.5807103057161622,4.3545067240378525,-2.819220742300348,5702937771258167552,-1
130.18910406638102,-20.83265552250534,4.654397306274399,11.330791062592482,2.01060995663468,5703440870846413184,-1
128.6601699354362,-21.75324734465276,0.5958535966848113,-3.1761291611717737,6.888274750566541,5702937839977646336,-1
129.10061745272853,-23.456235390078422,1.584595560255639,-5.817261482170085,-4.800800073482647,5701877708909007616,-1
131.0893489314053,-21.945440457459245,0.7922823335614105,-3.3683848617558665,1.574685051249214,5702358779604206336,-1
131.0902540782162,-21.945878089703825,1.95079818244496,-0.629522892414756,-1.7268156767631124,5702358779605308800,-1
130.20711224453507,-20.813871131982424,0.9991654881671772,-5.46517257956331,1.5204587311522335,5703441008284142080,-1
131.06280119815435,-21.946829023589245,1.0782858592977966,-7.592986341362355,1.9737562152716264,5702359020122380032,-1
131.08055663608596,-21.93304086953397,0.471533831080751,-3.154137318686982,5.300550440502251,5702359084544581888,-1
128.9069948502811,-23.51119002539159,0.3990936705904079,-5.182089461145149,2.911242458753291,5701878567902515840,-1
128.88072479533812,-21.79653924207033,3.157592873344929,-7.244231924131027,-9.521686519477122,5702938737628946944,-1
128.88327193528664,-21.79357813922795,3.2343975458584837,-7.186820900707491,-9.471479097434251,5702938771988683136,-1
131.04210338112003,-21.93279904021261,0.5228214896025923,-6.735381930108089,-0.4926607606529103,5702361975059698688,-1
128.93686512908982,-23.450125155724116,0.4056251701126613,-4.799932220463381,3.914267979192605,5701879942292035072,4
128.84075149644374,-21.788753902623775,0.6402883188280964,-4.164515184213808,2.256992179318021,5702939390463988992,-1
130.27934296479145,-20.73682931614097,0.4614794859529648,-2.0064223102997456,-2.642360920256196,5703443168652127104,-1
130.35332456215394,-20.716516513272484,1.323142031632594,-2.8005601945772263,2.296329423071206,5703443374808640768,-1
131.01115218621277,-21.86939694104402,0.6967606722245242,-3.640671384591196,2.8690740521225795,5702363276432658432,-1
130.3570752766784,-20.69474404156008,1.2328721862272074,-12.874320320223903,17.58627258969205,5703443580967069824,-1
131.0480597354774,-21.850697318553,0.242689805051932,-2.1080439024209,0.7796706916170277,5702363620030040320,-1
131.05966469628245,-21.830026364110317,0.7912574024828957,-7.193151300561107,2.898724803649826,5702363761766089088,-1
129.06479747823752,-23.379800741361688,0.5649381930942678,-3.981648730636756,-3.279035423033449,5701881419760746240,-1
129.07336134244946,-23.3722889593056,0.8299898387061083,1.4227140842500745,-2.9830990433541618,5701881449821560064,-1
130.21830056570184,-20.76238834029835,0.4183376017039807,-5.78882675765823,6.306393942665845,5703444478617701760,-1
128.975022379136,-23.39077543721764,0.2590329974707065,-1.37651167116884,2.714606289613772,5701881900797105280,-1
129.00148538302042,-23.342610584958397,0.2915101105057321,-3.1987294560818453,-0.3090243486512725,5701882416193166976,-1
131.09300245547266,-21.78670520172039,2.111580963237403,-16.076027024488695,6.442209200423883,5702365475455907968,-1
129.00135081861563,-21.711107789123908,1.8923167793908369,-5.891718537900248,3.8025941069934985,5702941005371610624,-1
128.98988033724956,-21.685694239192536,0.3776614153726368,-0.8937910509053201,0.8354534188941353,5702941310311214976,-1
130.21864163516054,-20.702351717299983,0.7602516547921213,-4.068077578067983,2.850853712751455,5703446432825354752,-1
128.91357825461162,-21.684822502277363,3.1273260577311257,-26.402365192384387,-0.0396617408743518,5702941658207410560,-1
131.1228511040313,-21.71286739886451,0.3228446256420039,-0.0920694466555358,1.539903903643451,5702366338746457984,-1
130.3007081033155,-20.640956864541614,0.575079347258396,-1.7468802482095334,1.0728666540777885,5703447089957768832,-1
129.19643010807167,-23.42907138010165,2.10504301403562,-8.604389128145975,4.7212135658936685,5701883000308691840,-1
130.19702771856427,-20.68395488979753,6.169613579082638,16.40147755002225,-46.8731747815523,5703447261756499072,-1
131.5140145116653,-21.993719468742075,1.1886114835178576,-3.703518570448241,16.591205337985667,5702366510545269248,-1
130.2460626547503,-20.63885017752317,0.4226206182313396,-2.8013188785326104,0.8663742527678384,5703447811513546368,-1
130.28219627092668,-20.61304485693317,0.6559196041795738,-5.981889137473979,2.4480016163608376,5703447983310965504,-1
128.71965258853163,-21.746111511635576,1.9256661388708736,3.1692736114683173,-23.16829091000077,5702942860797604608,-1
130.2336499903134,-20.614679046504843,0.4346462478292591,-1.836873453153629,1.1942396886846538,5703448120749932160,-1
129.1665218077516,-23.419323089147365,0.4556899315014869,-2.7350588674627607,1.7413525534226653,5701883721863201408,5
130.4411326039588,-20.719208531903387,2.0642336739307394,-1.8060385007373456,-22.57901709984035,5703448326908328704,-1
129.1847490295676,-23.39822630877828,0.6663804727533823,-3.68500389705375,1.6657240241341895,5701883859303586432,-1
130.43603224487885,-20.69510818809529,0.3739499983360382,-3.740959444208329,2.3728100750964307,5703448704865447808,-1
130.47228944305752,-20.648558163234316,2.465137606769807,-30.57051461078354,7.391344181210789,5703449254621245952,-1
128.72143760756785,-21.692664762769937,0.1520952932509015,-2.3771996842108694,2.592670620098266,5702944024730546176,3
129.20136427348217,-23.36519302683133,1.2281836622831492,-6.313871645311687,1.6038460721338503,5701884340338480000,-1
130.3549754730888,-20.66363015836042,0.760087213634572,-5.093729661176156,3.522970957306741,5703449731360235648,-1
130.45442314602062,-20.639599130688246,3.733527287458528,-0.670842566134566,-6.043103587433559,5703450074957617152,-1
130.39728259626293,-20.6211342464771,1.1626539560394704,-4.250364036090331,2.4397918260819904,5703450281116025984,-1
128.7445215596598,-21.67271293649113,1.7747047186825309,3.315922885435972,-5.164733429907817,5702944437047405824,-1
131.5468938489727,-21.90556364631889,2.552545289290819,-0.1296299500192099,17.652461467444727,5702368915728095232,-1
128.7728764441328,-21.638622682011267,3.843611955052215,-0.3886563536388587,7.6906400500771745,5702944613141235200,-1
130.56633512622275,-20.60684108997419,0.3594713721816793,-3.2926701613842573,0.8103166016017699,5703451071390007296,-1
131.575208087023,-21.88734535787854,0.7932705905611064,-13.998489661182097,8.36369538026426,5702368984446410752,-1
130.5379741058759,-20.59431577546525,0.7593897657977579,-3.7797653609174047,2.641619126898781,5703451316205524864,-1
131.62318139288783,-21.88247922237928,7.145792705571738,-55.73816088798172,21.977514964672764,5702369151947920384,-1
129.30782222701166,-23.35678221140465,0.5895604611185228,-0.909580666569751,0.0923173180899027,5701885023237249792,-1
131.50006696674603,-21.863464412111327,2.280606140386039,-19.43294382813497,-8.140164200557118,5702370010941378048,-1
129.29501737244516,-23.325147182712023,0.3106082443781223,-1.917233037745453,2.293913007406614,5701885676072277504,-1
131.5655893184414,-21.81768308681509,2.884843210715152,8.821694856850222,-34.02038885688044,5702370526337450752,-1
131.57023861938993,-21.812145968085776,0.3806548969761534,-4.777625436561623,5.5442923038654826,5702370629416665216,-1
130.35114842453336,-20.61306806779751,0.8717122947292621,-0.8258360856714126,-3.67207608701326,5703453098614571264,-1
130.40986533251913,-20.574624716899518,3.89330496351037,-15.229738243670448,7.438359765050506,5703453480869067008,-1
131.44548553768354,-21.89035668526392,1.8334526251748,4.475865260729961,-0.6068262940825043,5702371316611438592,-1
128.7755983339541,-21.6282213014509,1.4036562904940837,-7.402870034442789,1.560200095192405,5702946086314843904,-1
129.26109663466295,-23.26872902768173,-0.415085447882727,-3.148763890902278,4.225986992576954,5701886809943641344,-1
129.2204254047295,-23.316785167594468,0.570477615070518,-1.874284098120809,-2.906013950668417,5701886260187829504,-1
129.24524090096037,-23.29437096312772,0.2680787699148151,-6.404608113513774,2.476119208499996,5701886397626782208,-1
130.306268990263,-20.551420514368484,1.3408304785350555,-3.7413937973879863,-7.770708393059833,5703454305502807808,-1
129.30904356855956,-23.263659039269083,1.1424496315229364,-6.490353776910585,3.822371426873411,5701886676800656512,-1
130.306445736806,-20.55074231267765,1.5694406418665183,-5.65526032627656,0.8167552062706228,5703454683459929344,-1
131.34921323842818,-21.896103465794088,1.432246828140126,-5.833312749351942,0.0252580105350248,5702371866367252864,-1
130.35990023177553,-20.52621225319804,0.4068360027647446,-3.946755843509437,4.327169961716501,5703454786539127680,-1
128.50318975883397,-21.80231954182036,0.3080168631314982,-2.895272301078318,2.819247045707713,5702947361923430144,3
128.5722174388847,-21.774541268416225,0.837455880640424,-7.219952279270195,5.659138579989291,5702947636801304832,-1
129.15276849032077,-23.29982636709944,0.9704076446052132,6.5667705270093695,0.2668098683330019,5701888016830485248,-1
128.55120549336337,-21.78694315775797,1.2929495602564345,-11.632910390822456,9.273751909785684,5702947666862823680,-1
131.51553379992262,-21.82418744639146,0.5982919256136277,-2.3867530751997634,-1.005501152879494,5702373141974755200,-1
130.39429592082104,-20.49586616297035,3.5269633643681155,-37.998003535079405,-7.557801036120884,5703456190991016448,-1
128.46883827304808,-21.7928252421528,1.7085112025293243,8.536493609760127,-4.287392255764616,5702948147899161344,-1
128.42718157075774,-21.7933716299341,1.3682161629520515,-8.486435857577392,16.487086502176872,5702948285338115328,-1
129.08108682603424,-23.28744839081397,0.4894113252899185,-1.7448439264539484,0.369147150749354,5701888905887682688,-1
129.07780313021644,-23.272816193395755,5.188342644341746,-14.140529340714815,-1.3256570871904674,5701888974607561344,-1
129.07617308851147,-23.27140530794397,5.142110068082174,-14.433802913642232,-0.4561843925588236,5701888978903168256,-1
131.51058139922876,-21.77544026586616,0.2449073889430591,-3.677431455284092,3.283145961406597,5702373897888993536,-1
130.43413479632704,-20.472764600157312,0.7784158488667773,-4.453012928360094,1.4903240137011076,5703456637667614080,-1
128.47753028504508,-21.762043698726195,0.9747604361655536,2.3452047338080195,-3.3151933802990814,5702948628935494912,-1
128.50185971510516,-21.741628236419192,1.3656512855998484,-1.4698532691846606,-5.326291607625079,5702948770672686976,-1
129.2247503151408,-23.28729439091055,1.8642636462039703,-9.234831782185434,5.336539079023495,5701889318204543232,-1
130.39753904885325,-20.465038329478933,0.9323534674864142,-5.3888901723825455,11.519202018727617,5703456878185781888,-1
129.2133539216615,-23.28449396959673,0.3912678453150554,-3.022720392558698,1.771020743771532,5701889391220005632,5
128.4903161871351,-21.72716509880321,1.0477885601773582,-2.228038872660908,-1.8788889562507207,5702949041252350720,-1
131.4863796740224,-21.758892770661188,5.072005280714309,-21.634678033266304,-32.44391419060304,5702374718225527040,-1
131.5052207495185,-21.760383110405986,2.941803913597215,-18.02416128482868,-11.73235271600878,5702374756882450816,-1
131.4984528279973,-21.739503154416884,0.9509775784989802,7.03595602882365,-3.274216211636003,5702374825601925632,-1
128.57080972076474,-21.76333880908971,1.967352269414787,-0.9675973709560182,0.5580632842102734,5702949178691309056,-1
129.26714143310383,-23.234377125498984,0.5329200545959701,-2.871811091168378,-2.121684695904071,5701889971039569280,-1
129.21165856260163,-23.247895149948363,0.4129441455637153,-6.064577791004918,3.2430314149112704,5701890005399308544,-1
129.21021096313,-23.234445535698043,0.4301486102978237,-2.619430712669404,1.8167233282764332,5701890074118784640,5
129.73491263386018,-20.98340824454501,0.1812302821460143,-2.145946441092112,1.776812795556403,5703457981995090688,-1
128.5716977707879,-21.74114873754344,1.7127354074454928,-24.3494382653404,1.7720481787162523,5702949419209474176,-1
129.80081407714707,-20.98382580105951,4.58123172211449,-2.8086527744783907,-14.571779069298657,5703457810196372736,-1
129.74536500773817,-20.998659136897636,0.2305313934433207,-1.418827068630801,0.6799008060046932,5703457908977958400,-1
129.160753831754,-23.20212517041084,0.5185317538167148,-2.8068345320688555,6.043021754967187,5701890795673288576,-1
131.6629762417716,-21.810921268054656,1.2476007850716213,-1.560307846071545,0.5447468155062618,5702375581516151936,-1
128.62413575448616,-21.709814690310587,0.3927276922222671,-9.355107867614109,4.151045771688952,5702949767105044224,-1
131.7244438982957,-21.80378091197179,0.7396755591341531,-4.324404063180371,-0.8284789940975854,5702375753314833536,-1
129.22011181828742,-23.193771501013227,0.6974371041494378,-4.63236015924115,1.474284886847979,5701891074847173376,-1
128.5924600509767,-21.70468735539788,0.5584677414321177,-5.59637175886728,-0.2054892077806389,5702950003325023360,-1
128.83212614400665,-23.454815654564893,1.1186143956174088,-3.0531663525755994,5.206830097650627,5701891452804411520,-1
129.68145056680015,-20.950329239581173,0.4041095828620774,-3.888903452342881,2.607634833937656,5703458703549691008,-1
129.74371043033426,-20.92185731008449,1.422416106949158,0.1192216798326514,4.425419841418288,5703459180288275456,-1
129.83133161490548,-20.9605517073443,0.9167321950203544,-5.683697300003419,2.4831311606669897,5703459322024847360,-1
128.88834261369328,-23.39676467258146,0.7279002866595061,-7.127651928586086,4.768687271882681,5701892238779410048,-1
131.75243893457164,-21.74281910501284,2.2835495332336984,-17.45415037298634,4.530543347564596,5702377574380953216,-1
129.79561675984505,-20.954762474014807,0.6451091273808836,-6.540801047830088,2.945655178310564,5703459558245398784,-1
131.7260403708923,-21.735421751520764,0.5221211253169262,-1.373608001006186,4.852661246867977,5702377746179648768,-1
129.86808497359831,-20.918204768838056,2.5397691370816724,-13.325007243628642,2.9504956709969306,5703459871780637056,-1
129.8635083315066,-20.922114575467138,3.111198345620785,-12.73342464323214,14.608518401375136,5703459871780639744,-1
129.8807596924993,-20.91861187330781,0.6721628870645632,-3.465790180003527,0.9455338734939784,5703459974859846016,-1
128.7884641944332,-23.407410922888324,2.546559561146301,29.52338640469784,-52.85374292453902,5701892754175486720,-1
129.88501180373967,-20.90603495428635,1.1441599777183231,-13.6491299523296,20.66206010801847,5703460009219580544,-1
129.83547553126567,-20.894547682837366,1.079836586624538,-0.4814931755615868,-6.985891547314169,5703460211080425088,-1
128.41403469226088,-21.736361200727934,0.8963533903345007,-6.194364825837717,1.3249471223188067,5702951721311944448,-1
129.86295846923116,-20.886551732967582,2.421072274487313,-8.14266130217486,25.30836209803825,5703460245440162944,-1
131.67552395146114,-21.707522793878507,0.4951361734975015,-2.584023841965099,3.429164710088342,5702378807034389888,-1
128.37709045729895,-21.721255550832524,2.1689991923827407,1.709063400167619,-13.977805365507532,5702952442866448896,-1
129.7891190110059,-20.900401493912128,1.4853763498398806,0.2008203235416179,5.760886213533944,5703460589037547392,-1
131.73670994960523,-21.666802653443728,4.41735050249794,-10.316885212205657,-0.8065489390633503,5702379322430462976,-1
128.39982884976973,-21.658436822749422,0.7215880798781676,-3.652364546723605,3.126099809218481,5702953267500164992,-1
131.61344162289686,-21.72723525310945,0.5336705025523881,-2.338892257180466,-3.548122882090994,5702380112704449024,-1
128.53941756365842,-21.63610831299352,2.089531390729108,-14.76314087346621,2.6302047993499373,5702954160853360896,-1
129.70667815270636,-20.90858951129912,0.3186824302516416,-1.91604232725934,2.1837976921466646,5703462173883161728,-1
129.6606655398771,-20.913135839734352,1.0971192178725977,-7.171662291531549,3.634484060720879,5703462307024270720,-1
129.6132016332481,-20.92121181715781,2.9968938587683214,-8.662180940076723,9.77245891708687,5703462620559783936,-1
129.59151455935037,-20.923814751318456,0.3299117022701335,-3.3246960671229218,0.927828751568322,5703462654919524864,-1
