ra,dec,parallax,pmra,pmdec,source_id,clusternumber
121.36079432688909,3.0774685424269914,2.7184874657727147,-1.9341351608432642,-11.695095096511094,3094036788696031488,-1
121.36037212946422,3.0768319881080246,2.7119021462752726,-1.8163018554726342,-11.10045702383952,3094036788696031872,-1
121.40665119360706,3.0880552925923896,0.3475692644984536,-1.554007694914859,0.11788954783799405,3094036857415498496,8
121.34618923076772,3.0962751781631868,1.0286588370159575,-7.403025730803889,-5.3026783359955525,3094037063573936128,-1
119.34280627399609,4.550702877026422,1.7008020098308172,-6.001971073054234,-2.6648978739815803,3095229861890985984,-1
121.34707321921069,3.1163882371661944,0.6408131239592414,-4.659093584707058,2.638559768905932,3094037853847913216,-1
121.35284729141416,3.1449440783624087,0.7109488025227433,-4.321480369687407,-0.8342132357034573,3094038060006335360,-1
121.32803124913565,3.1429630078663178,-0.9053374626270936,-5.657810364325023,0.3194089681714887,3094038231805032832,-1
119.36967005215232,4.604609093212784,0.7625174598425108,-5.117461969157024,1.9769258941140355,3095230480366264192,-1
119.58218533116606,4.575704160993898,2.5468757582381545,1.1017233179369244,-3.2232816638082604,3095231786036301184,-1
121.22310981522709,3.1310653133316406,3.827890397394656,-13.762656177462544,2.4042850638899758,3094039743633541504,-1
121.2633195087057,3.1554842790859423,0.3699712683710967,-3.668737440563945,0.8256273066975651,3094039915432219520,-1
121.14914144350273,3.1227017162264423,0.4696427489270065,-2.439401804517076,-0.24291601225099266,3094040082932347520,8
121.16269446632359,3.123698612797932,1.6243877321807216,0.16096610841802092,-9.82156483837618,3094040121590678528,-1
121.16434454654221,3.131986967783953,1.137920907261322,-6.482084312540225,9.585471606369305,3094040224669890816,-1
119.50591210830014,4.597121837263632,0.8998449108117449,4.578539510956839,1.8020068093388428,3095232816828457472,-1
119.62577489317741,4.59334374943562,0.21115222869144487,-1.3036242911880411,-0.5986122603622741,3095233194785568256,-1
121.31977061321557,3.1954144480057987,0.3616654117374184,-2.6502430949375024,0.6845688063418788,3094041736498333056,-1
121.32386548641381,3.1892437540429457,0.5944183229027546,1.934722564045631,-0.10300179212838108,3094041736498334464,-1
121.34688936062008,3.2038061706632748,8.081895089355175,-21.12963413477181,-18.20592202154868,3094041873937281664,-1
121.30670682985264,3.21299489836685,1.593445086458809,-0.14849121859091768,-8.090842652765271,3094042011376238080,-1
121.33213973998349,3.2446838696887457,0.9992062969546344,2.8093865318864446,-12.477142378027796,3094042183174924032,-1
119.6134717801438,4.636228688914919,1.1673763666583128,-4.261862299905666,0.9685092502994309,3095234637894576256,-1
121.25005482129524,3.198480686858965,0.7048330477397478,-3.6980895007438166,-3.4196470536678385,3094042320613897344,-1
119.64637090652843,4.661893780944301,0.6574656729145033,-3.8365741497538255,-4.3040787884674865,3095234775333523456,-1
121.21969097770635,3.2249277956582487,1.187659625001933,2.157752260187521,-5.328071423456433,3094042591193242368,-1
121.2503014090898,3.2318102221072205,1.0170616920408215,-3.1974163343036826,2.2631676450472797,3094042664211272704,-1
121.28317566071505,3.2416305854668934,1.2989847357457514,-2.944797257380159,-3.4255211800327925,3094042870369695104,-1
119.45446309729056,4.60110077297099,0.6061864753028505,-2.7182773510202654,-2.4117824250919293,3095235393808841344,-1
120.60145653235494,2.710825115491988,3.7118970917238014,0.3004384101170117,-3.7930042680704217,3094043351406018304,-1
119.48148954814215,4.6230383355502385,0.4904342941793957,-2.2943622587328454,-2.8176021888380736,3095235840485432448,-1
120.62920253297074,2.735213976902968,2.466559018442159,-11.209943825703776,-1.002103486493253,3094043866802344960,-1
120.65558400286186,2.762133772398052,1.9506551788239177,-3.512358580647634,-16.932167376647328,3094044038600763264,-1
120.596915833552,2.7686934262468674,0.411271072783284,-3.066734493656228,2.22973704344928,3094044210399463936,-1
120.54334633811371,2.7323352770680573,2.3304692155566222,-13.271215951790627,-5.313680940148163,3094044416557912960,-1
119.4470359092156,4.641028729515085,0.4518394188151531,-2.1650933486946573,-1.2276179418815854,3095236836917846272,7
119.43128348328148,4.671659116957319,7.814934336510098,-35.31416964851907,21.384814072432754,3095237146155488768,-1
120.5928728867633,2.7814487803788377,3.8742499729659774,-44.5717819539632,-1.138689782572308,3094044996375567744,-1
119.52789521882387,4.651159658865374,0.9683227349799716,-2.701488571217898,5.764539953071144,3095237455393127552,-1
119.55840898921586,4.668163347312125,1.1052298467391921,1.9388777946564149,-8.828731051672277,3095237558472338688,-1
119.5560965175001,4.667034102527105,1.3948340057332569,11.652186344090936,-7.922327451397878,3095237558472339072,-1
119.55678833185587,4.683068133339337,0.9120312643103948,-4.498036804901028,2.5743855703462324,3095237627191812736,-1
119.50611611306282,4.667923230626457,5.389749521038586,-14.115999981554904,-4.4267304490211865,3095237730271034112,-1
119.53394167642062,4.674902982618863,0.3767335416525526,-1.5183140442131624,-1.943937445304396,3095237798990508416,7
119.54823003403456,4.690850329538633,1.4277179779034468,11.819315265130957,-7.8497170070531075,3095237829052072832,-1
120.67440462943503,2.788947980928317,0.6578004139551528,-5.513666900547007,-2.392213334857141,3094045619148718080,-1
120.70937754787485,2.8011954900303784,1.7838784096443931,-9.882625298620493,7.304559110747348,3094045687868186240,-1
120.63338565470059,2.7965713388481395,1.2480065185821323,-4.4559564983010285,-2.00407699584142,3094045859666890752,-1
120.65505689336362,2.8096516001975926,0.6736433222201567,-8.024833731553212,0.6681494624594162,3094045894026623104,-1
120.68823487332506,2.8162552983060944,0.3934016392328524,-1.2842754159387186,-0.96922781938345,3094045962746354560,-1
120.66848041679312,2.823685009894365,1.5905560154524934,-0.5312633118940265,6.197095570388057,3094046031465570688,-1
119.58254769106907,4.696743781575812,0.35892370620954905,-1.7974643677828055,-1.7295544955695883,3095238039508669952,7
119.5735061460415,4.7124220301131965,1.1737303396750964,-3.267409319963138,-1.7545309378523193,3095238344448147840,-1
119.47087240639958,4.696989919176434,0.6672994577005874,-7.198984330825613,2.954250057464876,3095238761063185024,-1
119.48720693747768,4.715362686141839,0.5899180652582628,5.775238388071068,-0.6128859787157226,3095238898502135680,-1
120.67147305635122,2.8584631646664533,0.8438198033510215,-1.7260740508742076,-1.3663054170196662,3094047268416145024,-1
120.65847987496849,2.882268608124157,1.1791879512904029,2.805809073229447,-1.0099687026053379,3094047543294049536,-1
120.21303654510763,4.19975944113844,0.6047480938552403,-2.445797283991761,-1.765988913034305,3095239650118710528,-1
120.26077894959677,4.233757730196482,0.4177855652672745,-5.43799834802202,-1.639201016944844,3095239821917350656,-1
120.5160355412039,2.791223952810657,0.8921671294916756,-4.560251599247065,-1.1548990182830603,3094047852531739008,-1
120.2275970485491,4.222993812073953,1.0008197401671568,-2.246953325706953,2.3704217668912437,3095239894934970880,-1
120.30288742731926,4.261540878311346,0.9480123646637338,-6.2999467371209965,-0.8419568756838338,3095240375971293696,-1
120.49987924721474,2.8366403176526247,0.9681566541980972,-1.7029236293748882,-2.636168458000133,3094048608445974784,-1
120.26940468060177,4.272819007630349,0.3951405964210636,-1.909525636389377,-1.9449584494348289,3095240616489464320,-1
120.46155416846008,2.807596360655772,0.6420553948185654,-5.091971616584555,6.123205874483973,3094048814604418560,-1
120.27321081088523,4.282491840321211,1.9870570177622509,-14.59480835866083,-15.036690872290167,3095240650849200768,-1
120.47956580286585,2.8289557390794515,0.38891230884233097,-2.2954356684544126,0.7181798185728516,3094048947745476608,-1
120.16270876647543,4.255111652871343,0.7094551267415847,-8.589733837064216,1.0136798636977478,3095241028806339072,-1
120.24512201726583,4.283352788644279,0.9109244152352458,-11.26284522138254,3.2541275783293067,3095241269324494464,-1
120.2510153511106,4.27164948807229,0.7887849475432425,-4.213542817618752,-2.6032189965894537,3095241269325154560,-1
120.5512328396369,2.8808656533713424,0.7647166343928588,-2.471698722251193,-4.535513602634012,3094050257713395968,-1
120.62714403817043,2.920672954750676,1.0775800745109392,-3.4729138055622357,1.872550207740772,3094050876188667904,-1
120.53772220334852,2.9296404934036833,3.1910854582728216,-15.834295571723725,2.4989181565189664,3094051494663737600,-1
120.11283385160178,4.286912837126608,2.2527984973979853,-13.656700936107905,1.0477707142537036,3095244327341222656,-1
120.7674499645104,2.8523093366005754,1.5772244551693266,-6.35202429769662,-1.1300961361849204,3094052147498981504,-1
120.74009093893984,2.871845467020994,1.6973648230181952,4.202760747248262,-9.106319206347932,3094052388017149824,-1
120.75433989607477,2.8728510882535603,0.8165511970004924,-2.906611634862611,0.5987310054475685,3094052422376886656,-1
120.1324949336948,4.365318001784595,0.539785099279968,-1.0139586149496085,-1.14656680409192,3095245942248911744,-1
120.77949205438728,2.9177887655025785,1.264922845942263,0.9063507647929824,-7.9727022146813376,3094053040852163456,-1
120.25485513950622,4.350956239221043,1.6717173333266169,-20.402829113489613,11.472702324755053,3095246217126806656,-1
120.22100900232347,4.343399232897038,0.8415490563823885,0.1181073907815458,3.404953776011724,3095246251486550528,-1
120.21320654513109,4.38062622061537,0.397232825730019,-0.5569279911295154,-1.9533315059596548,3095246556426120064,-1
120.27942213808944,4.381254929457073,0.6022429489414416,-0.9611587020986794,0.7256627484732636,3095246732523559808,-1
120.71986720405063,2.9076006657645284,0.6133519046629525,-3.425076677990345,1.4460871617152875,3094053315730081920,-1
120.25869804505552,4.393913504361668,2.259853621204459,-4.1912617166574035,-21.613539253666406,3095247003102718720,-1
120.2642279576817,4.408894656759856,4.879169866760214,-16.03269651081293,-4.568309903969283,3095247041760516992,-1
120.72102042100832,2.9359361429586412,1.4254966814165515,2.6497552113875145,-1.831845707166812,3094053723749100032,-1
120.18746729722557,4.439656536280724,0.5519858470735498,-0.3364296782386412,1.2500432845640077,3095247797674765184,-1
120.72603588760614,2.94982266125966,1.8750525154672184,-11.349957289982875,-4.448302490248857,3094054106004054272,-1
120.87675419617932,2.9482895253532457,0.5146814562839903,-3.2296868106025407,3.1164114895077986,3094054483961150976,-1
120.2177682543015,4.432281202803504,1.2737026010588604,8.896405072889618,-9.420547634767155,3095248106912407936,-1
120.40944843560663,4.337578459716466,0.4318778284416641,-3.3876424568850547,-1.1716863072012609,3095248377492203520,-1
120.87817426614265,2.9631888999862066,0.44597783536246893,0.23696391562596586,-0.28398966718424984,3094054930637745152,-1
120.42414880550872,4.403128446226416,1.36409007425657,-12.054524641767529,-3.4580587848447983,3095249275143491072,-1
120.4368663521271,4.420879657571142,2.0431527903067024,0.8825426591756231,-6.957722673542771,3095249412582440960,-1
120.37465234980895,4.377052612257867,0.7962381267361301,1.9223066878049395,2.8246795054029112,3095249481301933952,-1
120.3993782880678,4.3996252582814295,1.5926810375159606,-10.343439800690906,-4.002057112851968,3095249653100617216,-1
120.81745764459544,3.0006684097502108,3.152233804144543,-9.025104202825904,-16.69975912672885,3094055858350682624,-1
120.36931891813778,4.4270436190505364,0.9974645438893798,2.375079967614346,-7.1452612993085145,3095249927978522880,-1
120.79742024475142,3.0022789227458686,1.5165830686072597,-3.380669344457272,-3.9096318224110442,3094055892710424320,-1
120.85753024335185,3.0067919984531986,0.3906671526659688,-2.169725605762629,-0.5002476981854449,3094055995789627392,-1
120.41699389287064,4.448641155689981,0.435803960239864,-2.136403051810161,1.025995048256302,3095250237216158080,-1
120.39321292364964,4.432812101368717,1.4042600718481255,-3.8006923718463983,-0.34560727478088754,3095250305935640832,-1
120.37395751992224,4.444767831046613,0.6057472462546613,1.4082892025721967,-3.2718978296079677,3095250374655809408,-1
120.40263445359905,4.471358930519412,1.3167374272375232,4.479865142124822,12.31741540402543,3095250546453800192,-1
120.519168269291,4.4438768146317456,0.1382705629411941,-0.8620612913831782,-0.5449888799837216,3095250786972665856,8
120.69696858336927,2.9378817298451207,4.131839079606853,-5.1325809566321805,8.723613762192432,3094056648624700928,-1
120.478611860681,4.432152067902661,0.9442198791795868,-1.0409033413888409,4.448429517614018,3095250855691441920,-1
120.7478684775304,2.9920314380242936,0.4874578014618472,-2.2911036579643755,-1.29164075703475,3094057228442406656,-1
120.70782335238079,2.9916410099013038,1.2060832553379524,-11.273763365171789,-7.999097655907812,3094057370179191808,-1
120.55776209545942,4.483304201959856,0.6476035249388039,-1.3852645153728624,1.2309954496274853,3095251336727755264,-1
120.54443657518699,4.497316841120702,0.7784583701027401,-2.3931096513240635,-5.140014475109541,3095251542886183040,-1
120.5387025757848,4.4990160824534176,1.52752193071104,-4.597167866035387,-0.5040890801729144,3095251611605661824,-1
120.46969935517954,4.463852918024131,0.3213002369811906,2.6753832732641816,-2.9010078531944306,3095251714684897280,-1
120.62577649463898,2.9704730848122805,0.4618043027707446,-0.3014597010408272,-0.2803920731209084,3094057713776593280,-1
120.46992317831722,4.467929264167777,0.4699711519229036,-0.024633324917637457,-0.8260844152737858,3095251817764111232,-1
120.42566763288949,4.492855668588132,0.1891816582038578,0.7523207711786175,-11.843047906949511,3095252058282281344,-1
120.4718390062716,4.518914812011976,0.9834181543702396,-0.3746904304658858,-3.150671939243946,3095252573676305664,-1
120.7389105679218,3.0196337233707053,2.1766779132218503,-10.647879636575283,9.428321497017851,3094058985086884224,-1
120.48151957003013,4.541439359791358,4.251069867344723,-26.176384445782613,-2.926956787111442,3095252711117288576,-1
120.29484110849728,4.455131153573314,1.917178735305873,-21.073622111353828,21.159285109172952,3095253157793936000,-1
120.35683987933105,4.4670219746151485,0.5078181468200764,-1.301626909901436,1.2701016533815217,3095253398312092800,5
120.36660147053307,4.4754239644210525,0.6988406837475022,-4.067210433012893,-1.2904275077867748,3095253432671828224,-1
120.28427958193838,4.458827943082367,0.5308573259708418,-5.295059254827309,2.8450735750615213,3095253913708180736,-1
120.7875287406893,3.088679171755086,0.5005134657105929,-2.7311597424479883,-4.8140145940273165,3094060496915348352,-1
120.34700361384544,4.5290422256159815,2.034724601880153,-8.463448640934049,7.415418649505155,3095254665324980480,0
120.29111800492085,4.514295063528962,0.8073553927353929,-9.018300884042329,2.2787525485010733,3095254772701627136,-1
120.41752180872324,4.509069828843178,7.742093411055611,-13.181089191574431,-10.006748738410852,3095255081939254912,-1
120.41453604396037,2.8755393932361746,0.3967162479511394,0.9048151152738672,-1.9194908027270252,3094061115390509696,-1
120.48328582163343,2.9164091566658747,0.5295492501641169,-3.486954830266344,-3.0899606829453825,3094061630786563584,4
120.44405650159244,4.5741541891510265,1.7383553010800803,11.937929203357902,-22.63251587028862,3095256009652169600,-1
120.36299935837908,4.522845064831788,1.1296566922899092,-6.544113934892337,3.957026753175767,3095256078371672576,-1
120.34313285464481,4.5597456787645125,1.9897603128298755,-0.6018718390763191,-6.003961450553089,3095256456328790272,-1
120.38788525858124,2.9462412883632565,0.16213131440481116,0.04978576001797457,-0.8442363893749799,3094062833377415552,-1
120.0203119837173,4.407346476345498,2.032995644493672,8.70312070660632,-12.916178457383802,3095258483553422976,-1
120.5303618970403,2.966656582770597,0.6007488381798332,-2.9754968030704387,-3.8688693670624383,3094063726730588672,-1
120.53121889775534,2.960607753327022,2.432019396946769,-6.173735628671698,-1.9264086421150932,3094063726730590208,-1
120.01854947937244,4.423906720789617,2.751017623980183,1.8425070234115688,-12.072891747134893,3095258724071351552,-1
120.08695153901115,4.455567531440072,0.35781110455347737,-0.839102140014342,2.569580014549255,3095259067668958336,-1
120.48393265442587,2.9855769894358555,2.1874424287148293,1.0370737684970426,-6.0826704971355765,3094064379565621632,-1
120.44307901427536,2.9850205929670603,1.4307186918319172,0.9297773638155091,-12.031714865243668,3094064517005681024,-1
120.42399014178272,2.9858791858458287,0.9923805200406259,-7.772631542159196,0.4720692052501816,3094064551364320000,-1
120.4511929573829,3.0086579846512063,0.4067441364456877,-2.3640502983344343,-0.3667615116921271,3094064723163005056,-1
120.49535176948244,3.0109184716150765,2.1778245277588506,-0.01780003565484793,0.6913537115178059,3094064860601952640,-1
120.17609980858506,4.505913073919303,1.1092438387886792,-2.57989199202572,-9.903012984710648,3095260407698736256,-1
120.49859329216575,3.0385120710136735,1.8863118841278688,5.3378847556896,-2.0230068736251843,3094065169839594240,-1
120.09865810341816,4.473935321999768,0.8333554954286443,-3.5223004667385043,-4.381048537562768,3095260579497442560,-1
120.11417356260576,4.483432541985824,0.4515077003297726,-4.358523138963813,1.8021666798882532,3095260682576654848,-1
120.14839536639136,4.4953798104683935,0.887278727738232,2.3091326437304893,-2.669048500326956,3095261026174723712,-1
120.15197804644907,4.499568751534316,1.224986720693053,7.898735305458268,-11.977721136353495,3095261060533840768,-1
120.37105873720688,2.9942967792596717,1.5923142968838198,-1.5505112526655038,-3.623982925001567,3094066269351243136,-1
120.28276531698124,2.957144935007492,0.8761696292702612,-12.490801966994207,-10.188605025326178,3094066406790219776,-1
120.28021337891643,2.985389306863782,0.7743627481568182,-1.6105520145226262,-8.22851046555558,3094066608650982144,-1
119.97610570903593,4.4474670286325475,1.5811694548133075,2.6411135478572763,-7.7000766928359345,3095261777790214272,-1
119.96523800803976,4.44449948689318,1.8568617436420658,-22.05915794799498,1.8828570785747631,3095261885168115200,-1
120.0196629696203,4.4595477144788624,0.8866256790499962,-2.713560684736613,-0.14619696942245725,3095262160045180288,-1
120.3143623971777,3.0417382500737036,0.15384243586485966,0.4504241436647254,-2.5649629533044647,3094067437582345984,-1
120.03698564784288,4.4647448425781695,2.349083292170501,-21.00706772075328,3.6633642967473454,3095262263124391168,-1
120.44709300377292,3.0230101578578927,0.5450019414369823,-3.3560325980885612,2.0241657003904927,3094067678100501120,-1
119.92766949044335,4.459918883393201,0.4675437066953508,-2.541284534413835,-0.32420713569035625,3095262671143411712,-1
120.46017565327601,3.02846178030302,1.3864322543982277,0.4142399630949156,0.9718386972945208,3094068056057621632,-1
120.36777795430241,3.0269676094753675,2.153199071517124,-5.768041659420923,-2.2658248807958703,3094068605813447040,-1
120.41107233158763,3.0867929413699917,1.2703519486500523,2.2768275548482206,-4.27328438858603,3094069258648462208,-1
120.43144832020066,3.1063344884308934,0.5533143385453227,-1.1078331073760683,3.938840827260665,3094069391789177088,-1
120.40990407429291,3.1254179572314302,2.6998256257437303,1.1397326039901308,-2.673934498775932,3094069670965317504,-1
120.56719447085213,3.0347337145570927,1.310718452083223,-0.4667822395395162,-1.7511959504819312,3094070083282175872,-1
120.64052909664028,3.045493250658483,0.2821978033020705,-0.3957931823562191,1.218613966108052,3094070289440817024,-1
120.64487405820131,3.052497129598465,4.271040690158785,-15.903980148681706,3.7509405545413697,3094070392520029696,-1
120.10232656442066,4.530053497390652,1.6423524341817948,-5.693591292182367,-2.106305804371225,3095264324708672384,-1
120.10052367035419,4.5505266383482335,1.070008687967121,0.4086891689324957,-5.589038618061682,3095264427787884160,-1
120.62639109290598,3.076775531304748,4.559147110594516,2.5127598803712585,-9.059912774590137,3094070736117193856,-1
120.62637926569694,3.0760669274836783,4.523925801753169,2.6509178763394794,-9.88099002219577,3094070736117194112,-1
120.60383454328431,3.0946091278415264,0.5235273135030547,-6.966780522810544,-3.2236680089298257,3094071560750913920,-1
120.60126496752206,3.0928076774712494,0.8401393109724462,-2.3191621620022613,-0.8648460970223066,3094071560750915200,-1
120.00445276279093,4.564937388214778,1.188540396933449,-7.35130635483866,-0.599911377948193,3095265286781353088,-1
120.0479700766852,4.578174953426394,2.1035044184953744,-14.827384959550786,-13.14625694527968,3095265492939775232,-1
120.57078342330013,3.1132551418535392,1.4763531421564384,-5.417704899352689,-1.7486227466882682,3094071835628822400,-1
120.66451253467991,3.0718098827674822,0.956157048472549,-1.430810097348489,-4.251047989351993,3094071968769557120,-1
120.29403966535894,4.536332228523318,4.907400886122819,17.352331438605475,-19.775518129136774,3095266558091882624,-1
120.6621835670857,3.0897741131714516,0.2513680977728757,-2.9411980489538694,1.5379868873683649,3094072213586151552,-1
120.29531582569064,4.54933265130868,0.8991706418560966,-2.757437843188144,2.2136898681014525,3095266661171094144,-1
120.26701388849732,4.575828920506405,1.006475457737049,-3.255298975456273,0.14095405162547153,3095267004768475776,-1
120.18226152215617,4.548438305668432,0.6812624284592194,-4.495524509172607,-3.647752733286936,3095267176567186176,-1
120.22646859345205,4.559437151801184,2.803620185280537,0.23796824091169236,-24.29109438596269,3095267245286654848,-1
120.1796984248578,4.576276679452131,0.6818010653707894,-0.7640689219505223,-2.1906370858260034,3095267554524302976,-1
120.68760186788204,3.1322756532841725,2.8524382721495205,-3.5850706300506694,-1.8022525544888592,3094072797702675584,-1
120.2569471656141,4.5786766494327065,0.5100795019765609,-0.4589857609004813,-2.7880843256754235,3095267760682721536,-1
120.66380551552237,3.1349437305608343,0.8957496926644787,-1.260499852946544,-1.7669190074687384,3094073175658608896,-1
120.3612997733887,4.6634468900693,1.030604390085848,0.4945294029439953,-2.6612992809170835,3095269238151437184,-1
120.34629711938112,4.671754859200092,3.5677069631850595,-8.892030106601933,-6.017875799134084,3095270062785158400,-1
120.31020818261361,4.671821313108401,0.4132492625635326,0.892919296145846,-2.395387892330662,3095270131504638720,-1
120.5476649636498,3.1483773450404358,0.4326486469434438,-3.2520487988997364,1.3739077005970577,3094075065444225664,-1
120.55547023591338,3.1476587431550085,1.5055470431447555,9.986209275543516,-10.783769671762398,3094075099803963648,-1
120.4750379937725,3.1220090518088166,0.4009420187525979,-2.0647619710687057,-1.8437382939951397,3094075336023913216,-1
120.19217173470129,4.625912957495023,0.9521873514124656,-0.9743364490220688,0.9800444572382541,3095271024857866112,-1
120.44733177708477,3.143262252720889,1.014684922204983,-7.641906833146383,-5.327411890615802,3094075615200049792,-1
120.16543130982264,4.62513644429155,0.7438212866252614,-1.215314513512244,-2.888570543848393,3095271196656316928,-1
120.10086711540134,4.616922578478778,2.6921177449996287,23.742474197131216,-26.99222752476725,3095271574613450368,-1
120.07186472346292,4.637484335059555,0.9145029603535472,-4.252465448726715,0.7171017047585515,3095271815131619072,-1
120.10240945166052,4.650798469095847,1.5887586368082416,-1.6241925544051523,-9.98243035213649,3095271986930303616,-1
120.64811074299736,3.208863175102468,0.6787745618850056,-8.446929702483395,3.694967131201427,3094077054010826112,-1
120.23207188113051,4.6334424653190425,3.682210282533932,-11.666293096945866,-0.711314965300107,3095272571046086400,-1
120.23365320688538,4.684238078357137,0.4666643394590769,-1.1212903740792743,-1.9920815189917216,3095272983360899840,-1
120.23408645863891,4.70425852895557,1.5141934803702641,5.733277579732503,-15.723967179390302,3095273086442144384,-1
120.28918414420114,4.692731787343101,0.8725299375354431,-5.823407758586522,-1.51041889433964,3095273155161739776,3
120.30714628856212,4.7076928228102215,0.5033500864255631,-2.5652464401313315,-6.8629310297041615,3095273288302737920,-1
120.58145834251266,3.23725612235186,0.8306738357704754,2.0444490660354746,-6.683219100608502,3094078054741453312,-1
120.55961401728321,3.245350151111506,1.475147400374919,-9.22178033319671,-1.2714483471179532,3094078295259622784,-1
120.5975143157102,3.2666927998268207,0.8231970037905797,-6.689390570009871,-2.4679318738256404,3094078398338832128,-1
120.19359574908735,4.6936403712508135,0.1901063885386524,-0.4994762525375242,-0.9631745986061574,3095273773636674816,-1
120.26366874360869,4.737097950574976,0.2764507160227682,-1.2261144563237365,0.664952269836404,3095274387814365312,-1
120.20626950773395,4.729468649873064,0.8945849689535664,-8.366285251953576,-0.3276699620723125,3095274495191171968,-1
120.89677402935055,3.0285339486221794,1.2949125924995886,4.886513772551074,-7.781831621400727,3094079600929878528,-1
120.59524007016668,4.510645076049461,0.4570493515560145,-11.914979954377005,1.1739119218699772,3095274976227742208,-1
120.61243916202416,4.5246498950071725,0.5019777495234362,-4.374535934970494,1.5825561055945614,3095275010587475584,-1
120.8960187052026,3.0666021150642435,0.7180633208979872,-4.338496455972365,-0.6350961118943286,3094080013246731648,-1
120.63632064338093,4.5248782581041755,2.5768322102308727,-21.20824022824754,12.231441983269768,3095275319825115520,-1
120.9523465995307,3.118703019650246,1.700299728235594,-2.9002711083677157,-5.575821269215053,3094080597362260352,-1
120.632302067939,4.549775104579523,1.0212011745795202,-7.541150908218682,7.392292413885611,3095275422904325504,0
121.00969773618112,3.0920233154487318,0.5595766230330155,-1.8783482839374652,0.2564656338382612,3094080975319379072,8
120.56643907082892,4.568688800119458,2.0070570161754406,15.141705340307512,-21.39610934636436,3095276110099226368,-1
120.54203664300393,4.575250876291854,2.6409941805481365,-19.498202884694575,-4.423107790613778,3095276380679781248,-1
121.09986158400065,3.1428438409735118,0.7414318226094789,-5.467687825324947,-9.702877409706176,3094081490715428224,-1
120.5432514913588,4.580551550546281,1.5382426253022814,-12.22214604837067,-0.9633332545527336,3095276384977008000,-1
120.59601217196042,4.5725540626210845,1.26810941341256,-5.5299247553846085,-1.645983030472719,3095276453696477056,3
120.58259183266279,4.579647413509736,0.42551566327200857,-2.526431909291607,-1.893990585240561,3095276522415954432,-1
120.59837525845268,4.6123250040550925,0.9528859350810108,-1.8375352395647475,2.5050793995259357,3095276866013469952,-1
121.03129688265673,3.147469320890023,1.9148033299308536,-7.195230391027223,-1.135875634324272,3094082349708897280,2
121.00978407887376,3.1825908685920217,0.5910375292169758,1.667200146411373,-1.3353405543421428,3094082727666013568,-1
120.6829730672647,4.6119501692511085,1.8381798778415943,2.7258236950016435,-14.964564429419644,3095277411471931776,-1
120.7241465229517,4.607812075531252,1.504359276563091,2.468230935329499,-15.384594545967202,3095277553208236032,-1
120.83751468179548,3.07276097447854,0.5341275587859654,-0.3579902236914102,-2.6171501705428177,3094082968184238336,-1
120.84267646887508,3.112144347681882,1.0586790247595104,0.27855292869698056,-4.362491022156791,3094083380501088512,-1
120.62499630621514,4.637368865499061,1.350125077705906,-4.709021319291254,-5.43154339956927,3095278480921019904,-1
120.62528506243204,4.636344720673909,1.348963484642358,-4.620247207214625,-5.603409264028472,3095278480921020160,-1
120.68906446914164,4.649743584142887,0.5992707974583648,-2.1767806494328976,3.0029083813484894,3095278652719696128,-1
120.86429171110365,3.1340421175769033,0.9995882258198124,-7.477922713044943,6.270456596061369,3094083792817939072,-1
120.66957521082949,4.654046469993904,0.6635705942020631,-2.6950994192559534,3.4971847739773776,3095278717141988736,-1
120.67385343376415,4.672733660672353,0.8166784643776499,-2.3952931772260246,-0.3680624424781205,3095279030676815488,-1
120.78441899551457,3.1186086945095313,0.4690656582605187,2.0738798347187872,-0.0934979806248444,3094084273854294272,-1
120.76519119247256,3.1330821308186487,1.097977982083274,0.033628873885623266,-2.894707327968033,3094084342573770752,-1
120.83827294607624,3.1572763803300594,0.4944258073349255,-3.1845821369192238,-2.5480474951257746,3094084613153269760,-1
120.85218213634205,3.1901861575067176,2.031359718184785,-1.5101946410302935,0.6256620272580843,3094084991110390400,-1
120.55546867070228,4.646839211838873,0.9163198263305374,-7.670097460200187,6.4122843668568565,3095280164548210432,-1
120.9448950331791,3.1772179720491915,1.6297876299555625,-4.880143572141493,-10.118533910344278,3094085304646403840,-1
120.93184453696993,3.1680007104870214,0.8422959844700618,-9.377663525918358,7.12932276621733,3094085407725623168,-1
120.45996702231515,4.650465580048809,0.8746225135394008,-5.376941929554576,-2.2379629057379318,3095280714304038784,3
120.89613825557814,3.1979596912632924,1.426170525121219,1.5997569909503695,-1.3428359611520848,3094086301078819456,-1
120.8757604484897,3.20563738326492,1.5652938560432048,-13.371198536188107,-15.272642502277286,3094086472877512832,-1
120.95910250414448,3.240579049695049,1.7924977567030145,-10.57704526991924,6.0684482164045335,3094086885194351488,-1
120.56476241304877,4.658352303146836,0.3868820743674228,-2.470401985655577,-1.6133574853353407,3095281642016954880,-1
120.55177638245708,4.662765584393392,0.6410090934505388,-4.469315669906255,-0.7842192836128328,3095281710736432640,-1
120.5876794806177,4.702841765333073,4.696856525662136,14.924475412461753,-11.286630748220466,3095281882535107712,-1
120.66191383797224,4.699681700689784,3.1864005573624565,-14.23298166820608,0.8121265345815486,3095282088693524864,-1
121.06937300755449,3.227501442840141,1.5658345606884427,-6.2876724483247175,-13.767567756847827,3094088809339687936,-1
120.59882150173237,4.715280670228326,0.7373742720050347,0.3870116575706173,-4.8921548148431935,3095282294851962880,-1
